part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,a4a0a1bde40f3b5b0bb2b70e9847ebd6847a72a987cd7beed81ae3dc9fe63253,R,0.15396610169491524800,0579302014,6,3
2019-12,a4ac3d4ef5b06dab4c72ae95a68858911f1eeb768867cb5781422ab8ea3f4e6e,A,0.10835593220338983100,0828991001,5,4
2019-12,a4acf7af59df6460e476e4e07bda0cf66d3a617d0cfc309594e07aa5721ccc3c,R,0.45755932203389832000,0832815009,4,1
2019-12,a4c8c10bc116fb2f0704fa505fbcc370e5f3a1ce2f4d460126cede1914f1bb64,S,0.01693220338983050800,0759469001,1,1
2019-12,a4cd4201145873505e2c53fcef1bcd767d1de54757e6cccdf56347b41a8f5e82,A,0.03894915254237287700,0824497002,2,2
2019-12,a4d02a8bf9ac5a4bbcaf36d4586faf448692c64426266f9746492c1c2752d33d,A,0.02201694915254237600,0812241003,1,1
2019-12,a4d3e01e5575aee3a9da1e0beb8787235422e77e2dfa1e936f0d12b4a1039c4c,A,0.01354237288135593100,0467738003,1,1
2019-12,a4dd1f4b5e2beaacdaeb2d4329a06f23e852564583f2c822ee48e10e59a2fd70,A,0.06096610169491524800,0761717001,3,1
2019-12,a4eeb4888d1bf482c786873d557c6f4c319fa17b7c517959135fa548385cfc98,A,0.35393220338983053600,0775825003,18,4
2019-12,a502a0833b53741ad45c22938bdb3c907ec5ce26404fc35a78d2fda5b7daf5ab,A,0.04893220338983050700,0723087001,4,1
2019-12,a50775aeb9c58176b1485491f1056a2479f37e18d69d1989f6e766d02d1a3bd9,A,0.11128813559322033400,0836327003,4,2
2019-12,a51f31c8082e0df58dcb0f094307bd67d813e879d6bc6ede088dc0a796d359d4,A,0.14905084745762710900,0810506001,7,3
2019-12,a52eedd05612b3eb5e946f8c6684a2da9b9df15acb5d1e18b0a5e821a878e4a5,A,0.06098305084745762000,0399223001,2,2
2019-12,a52fd891637ef0b00899b649a080fc635888fe9cefd52968d013c2f4f409a005,A,0.01015254237288135700,0464297007,1,1
2019-12,a5378cb3f2b8ef10a476b88a8dd3bfb81c335226ad19fe5b3d01d2a35508d5f9,A,0.07574576271186440000,0715828009,4,1
2019-12,a53be879947f18c275203e6678f7fa4420fe8d96587c6d99254e6ff0c0fce351,A,0.14989830508474576000,0801309007,7,3
2019-12,a54ab62506932c2d78abe4806a01007ac4b6d723b05a3a2d98abd774d9938b7f,A,0.05083050847457626400,0696931001,1,1
2019-12,a58399cebbbf1618ab697e68747fec370368d49588cba7edb91f24a77283f949,A,0.26072881355932202500,0796046002,7,4
2019-12,a5932f313ac4c9929f52eb8b05a5ebbcb950a2d5d0534e95b6b004e28bff088d,A,0.07623728813559321800,0708185002,2,2
2019-12,a5a334c7eeb834e937b90325b1d23c12975f8db19ff9f698ae1ae504503e216b,A,0.14345762711864406200,0820873001,6,2
2019-12,a5b06e86afa240827f063d13757bc87d4524882753c07843dfef781ff2fb9075,A,0.02710169491525423600,0695632001,1,1
2019-12,a5b44a878f14b3556eccb5bb6683d4bc49471abdadb71623503189234abd4f2c,S,0.03725423728813559300,0736530007,2,2
2019-12,a5c972f559812a6a81e6addb93f6ce90dd866b026039862b672479b5df198298,A,0.27906779661016951280,0772829002,15,4
2019-12,a5cedc4893630f1923f9ebead3a6d6baeba9d665d8390c8a9a00274186983470,A,0.01693220338983050800,0798779001,1,1
2019-12,a5f6227201df2293d0176d0577bcb2cd72734b773d9ecf30acac90bff026eeee,A,0.03388135593220338600,0775996009,1,1
2019-12,a5fb5ac3cfabeba47663ecd38f968d5f588f2d799b15543f26502daa5e185ff5,A,0.41061016949152538700,0794998001,14,3
2019-12,a5fcfb02b470b6ff5c522e6c75c6a7916c6738650dd6c88591fb23ed4970967d,R,0.04783050847457627400,0818024004,3,2
2019-12,a61fc3457cf987673754b59acfb25e461d5d6c299790def1f96212a710391ee6,A,0.05081355932203389400,0771970001,2,1
2019-12,a6249650640130e568a1c2115a9252d9d57f56c8a2954626007b7b253a4ff7c1,A,0.14515254237288135200,0850594001,6,3
2019-12,a630cdd94d3da13245cd83774a4cdc7dcfe3c74f9d8bf15b45b5530fd9c67b81,A,0.13555932203389832000,0844915002,2,1
2019-12,a64d5b65d74c947cfc93cc1d907c392aee1e24b9a3988ea75fc04d78a9bdd729,A,0.05247457627118644200,0743049001,4,1
2019-12,a6593b45d260b18b02d6f39630bda897c97a1d0706e905c09fda9ef552dffb5c,A,0.06435593220338983100,0673677002,3,2
2019-12,a666f56c17c724b49e96d9ba58a73b39fa90211c3a340daa9308eb97e3067fe7,A,0.40406779661016944000,0839996001,2,1
2019-12,a6689f08e04f9228aa068fdcc76dc853afec56300dcf04ec895bb8aed2a3cabd,S,0.05759322033898304500,0649397015,2,2
2019-12,a679e1187fb20ae8b61750505189260cd1bdf8c40ebe15d651bb8208826a9af8,S,0.02538983050847457700,0573085033,2,1
2019-12,a67da3723532a97186341e8575a4c0df42be4dcbe7ee05f8eb36eb6fb6261957,A,0.12330508474576271100,0790006002,5,2
2019-12,a683fba75968f3a1a7a25dd23f808b18d46cb9050408792f8656d0a8ee878d90,S,0.07350847457627118500,0539291004,4,2
2019-12,a69be85488d2a00904ee2f6d3ce3993553106ec9c899852680c6df693c801f3f,A,0.09486440677966101100,0637103001,3,2
2019-12,a6a4cd5d74fb022230e3bbe2cb0282b2541aa870342ef57879cac7d7cb761207,A,0.13261016949152542000,0756318001,6,3
2019-12,a6b0d4ad97a5e652b730985e2ce969c4d13d3e2d3ec022c06c49e2433c1ea620,A,0.02201694915254237600,0762205003,1,1
2019-12,a6b2b62a3b220d8cafc83a6e652fa6d09d129a928f18452f8345735a69ec0fdc,R,0.01693220338983050800,0831493001,1,1
2019-12,a6b31f461f4034ed8d98e5d215e07a62a93a2da3a9875f0eb8c083ca13523826,A,0.09837288135593219700,0693242016,6,3
2019-12,a6b830b8fec9f1778b270fe057f46bb02a9f6ba9c148bcf796f44227c67b7707,A,0.04235593220338982500,0664133001,1,1
2019-12,a6bea37c62bfe101009f65dfb1cef75841c8a636c73121a7be9a49906c929897,A,0.05930508474576271000,0622955001,1,1
2019-12,a6cdb738053f610ae1897e76b12fbe6c22d56b8655df23afc2e7f116566acf4c,A,0.06264406779661016900,0703199004,4,3
2019-12,a6e2af91b50866a87e4a4aa38e52b62108c6e1f9a3bd14a968dfec8986c97bb7,A,0.06776271186440677200,0714620007,2,1
2019-12,a6f37485ba9c3f30602f91afb6a2781fbd546fa4a6ec4e1de8db21390d189349,A,0.01522033898305084700,0615092001,2,1
2019-12,a6f8c4ec8ba844cdcd8ca86e8ef7d7c8386d3bc7645ad421b18a20c6549419e4,S,0.01354237288135593100,0624486001,1,1
2019-12,a6fa173f8149c7ad25fa1cf19beb9711d8e099d74492619314b024084df06f4e,A,0.32096610169491524000,0825708001,15,4
2019-12,a6fb42c89c6f4440b4e96701fc01205b0b47026227fd5a03203fef82f2559cb9,A,0.02540677966101694700,0784650001,1,1
2019-12,a730f1d0e32681974063032c0657fb895112940d3334de63460850b92862c3db,A,0.40657627118644063200,0829200003,12,1
2019-12,a74cdae8f866743071f870808ab33f3811efa887ee8607686045db0f29eb33fe,S,0.06435593220338982500,0788632004,3,3
2019-12,a7571405a7ae76c8048c5fbf613e523e9a3743da873105b7c287c7c106864c3f,A,0.10164406779661015800,0674606047,3,1
2019-12,a768075d9f12067b6dc5fd24a47a257d8e4dc679293ef00b69a12d54c1fe89d5,A,0.06777966101694916000,0824944001,1,1
2019-12,a784268071752d9b18dbd1a56e8268d9ac93e28805d387ca02b03bcc7ffdf172,A,0.06776271186440677200,0399223029,2,1
2019-12,a78a776827ea936474ee5d8c5b7d77cddd110c4daf35b9294da9b43e73d9b9a1,A,0.09605084745762711700,0804806001,3,3
2019-12,a7adbe7f4c0cb019e6a23d3104c69f44e37971cd60085d282e6440154a99a18c,A,0.01693220338983050800,0757903001,1,1
2019-12,a7adc4057b25a6481e6bbbda5c55c4dc89d5a1d3aa4ac256e88ca8efd506f1b9,A,0.15747457627118643400,0801309002,9,4
2019-12,a7b30cbdd0b020f13141debe01787ee42c57e6c69b51ae6eb8ec490291ca17ed,S,0.05249152542372881500,0743681001,4,1
2019-12,a7b99b41907f63eb92991ae9ef7b24368731dbdd29f28c702e91b8ec5bb42556,A,0.11008474576271187000,0751155001,5,2
2019-12,a7c0387aa982d33baa6099fbe269d69c1eb6843d89a6dff2c50a49680eb2adb8,A,0.58298305084745761100,0772829002,14,3
2019-12,a7eb7b39de4eee1a76862b5caec46f75af9edf246096935c6d92bf87e444829d,R,0.03215254237288136000,0827083001,3,2
2019-12,a7faa41e88052867192f4fd8a26dc0dbc5afc21edca4eb0ff2f95ecb45b97b79,A,0.18444067796610169150,0809411002,9,3
2019-12,a81b1b1ea59bf8ac191ab4425c824b01753e32d28530c775eeac01ca7df50cd2,A,0.25410169491525421000,0787181001,8,2
2019-12,a822f44dfc6c35b136c4132b987f78e0e71dc3821a37f75744f27a870a19d2e6,S,0.06772881355932203600,0266168001,5,2
2019-12,a8264ace9d140345adc4d043ffbdd0d77d37a3f041b08eb616d5a3b254ad232e,A,0.23374576271186438400,0844503001,9,4
2019-12,a8321e464b53bd5fff5ee0416a3ae479590e462f85a04200705c11a77593e1fe,S,0.06266101694915255000,0547783002,3,1
2019-12,a83f2981af78d67f0b0944d99a531214f8c18750a75c3869103d6798438646fd,A,0.01354237288135593100,0718968002,1,1
2019-12,a8500b08b5fae2a0e5769e5fc4fbe9926783dafb300aff17c7709a1db50946cf,A,0.03896610169491524600,0787880003,1,1
2019-12,a8509acaa58d5c5666c2327eee7c03e28b254e471888fff2bee74e40f90f35a9,S,0.06264406779661016700,0777143002,4,2
2019-12,a850f9f73444104aa522c3bfff8be518c7d2151f02ba188b89bb5772d85dd8e6,A,0.05589830508474576200,0851822001,2,2
2019-12,a85b6a1b19748b21b4800be4667f651fee2a86a4b229de75fc7e6cf5c59ba41e,A,0.09145762711864405700,0602673007,4,2
2019-12,a8649b9d026d480fdc7321963940d95a8e0951fa089e14346d81e7576e956387,A,0.30189830508474576000,0832177001,10,5
2019-12,a86cd7a6aca357959ce4ddc5ba2f76082c868ac036a2412f602fd4db4031aa78,A,0.01693220338983050800,0754267052,1,1
2019-12,a87381a453391225e530bb91c6cf37bf704ec6581d374fd9f50e7c7e30a1a562,A,0.05928813559322033300,0724729001,2,1
2019-12,a8a58d95fe530b4ac6a0bff136b5c002e7070c7298f8f0c4e0fad87689b05963,A,0.05079661016949152400,0777273006,3,1
2019-12,a8a5cd77a3e3a77b99c4146dff3478d662e2d5145cf3f82388427be9ed63c42e,S,0.03049152542372881000,0706016025,1,1
2019-12,a8a9b67060d30bd617d264f7cc9564cf9fa3aa693e9923ab8213af50f3950161,S,0.02201694915254237600,0640174002,1,1
2019-12,a8aa1a1abc456dfd85fe34305065f1f0f06e4db6ef9fd37bc685824f3058466e,A,0.02032203389830508600,0808954001,1,1
2019-12,a8b395a618399eb4b5123395012e36361fdedf039ec9473fba8ed39b18bffeef,A,0.05081355932203389400,0697054014,2,1
2019-12,a8c32bfb57b0adb8ab540d34251f84105e8e33e28fcefcc4b5accf28274407c9,A,0.03555932203389830700,0573085038,2,1
2019-12,a8c47bfe594371d1780f84bf14348f597ea76edd12f50e4c7af124fd87f7d239,A,0.24391525423728810900,0792557002,9,3
2019-12,a8c59142986de59bb3e498848017c279216af1212cdbf991081ffe21d15ed0fd,A,0.09147457627118643000,0754770001,3,2
2019-12,a8ced6e6052a9f1061cc33748cffba68fe7e1f7a29a35d2166848a0ec7acc038,A,0.06777966101694916000,0840566001,1,1
2019-12,a8cfcd67896f5e1f58aadc49f515649a80cab4ff14928314ba9ba5f5e6f53e66,A,0.38123728813559320200,0822974001,7,3
2019-12,a8dd37020d155c2adbc03a82189c4735393ae86c24e2531bb036df077c90fd16,A,0.16093220338983051900,0772829002,5,3
2019-12,a8de65eb4018062a1fc4fdb62c9afd2f51eb2e7531dcd50f1beb78d4121a885f,A,0.04235593220338982500,0783309001,1,1
2019-12,a9007cc59eeca30846deaf0aa4451aababf06f82ef16a904f4a7a5ab145d71fd,S,0.02452542372881356000,0640174005,1,1
2019-12,a900df314ef5bd1eb5fd4eb61037df8431211d6c050e5b270e5f236cb1774ed1,A,0.03216949152542372700,0733101002,2,2
2019-12,a904f0081e70a2514c79845f52ef9705314147a83d826b84fb42eac4a627c5f6,R,0.03894915254237288400,0777148001,2,1
2019-12,a908ecb5d35896e282eb45db8a6014a975f8592a01fef12ec53df85a5cf4bef5,R,0.05635593220338982900,0688341001,5,2
2019-12,a909b8d1703d99d8562b8ca6b1ff2ed244f8af7e0e4d85d7007213a6126d97ed,A,0.15244067796610168700,0761840001,6,4
2019-12,a91ef11a77c9a35bb887f8101a8785feaa95ef20add367f2d581d659b56e53ac,A,0.05927118644067796700,0395575001,4,3
2019-12,a924a81c242a8e1bd59d67951c2a672ecb464ab78ff11dcc88d0af28ab9fad5e,A,0.02540677966101694700,0436083002,1,1
2019-12,a92b762ba0ab7befb8f2ba3336931ce828a7ac714d12576f73dccc2d02ee37cb,R,0.05083050847457626400,0825688001,1,1
2019-12,a93390262a593f43459a8ab07b544ce66a95fe3731513b9a6049806ba651c8e7,A,0.06096610169491526000,0693242015,3,1
2019-12,a940f7757463e8e2cd0b7c2cd966b5b09be3d62f53ae794f660b87ca1af206b6,A,0.66088135593220341000,0665817003,8,2
2019-12,a94b8efa90be2c69fc52788be55188907c605a93399cfd7e50dc7e3b0d557329,A,0.07113559322033898500,0685044004,3,1
2019-12,a951a66be0a8abe155f7a12e586793b666e6443eb08504f01ceac4a5402c9fed,A,0.07718644067796609400,0818894001,4,2
2019-12,a959a8b56742ef809b514f70bb8044e3242024b0259b15f5a8543407020e2ced,A,0.07833898305084745500,0812683016,4,2
2019-12,a95bcea8627a9b6642b64742a98da9b3c64a7c5a8553364f2779053405f590f0,R,0.04740677966101694800,0821398002,3,2
2019-12,a97ad6044e063ff948b84c961f3db71c82c0e45b47e71359d05111be843a16f7,A,0.06674576271186440400,0816223001,6,3
2019-12,a984cbd2c528c8b5b558caeafcdb9a96131d7c7afbd7b246eb78a2e2084da208,A,0.52008474576271182700,0791131001,16,5
2019-12,a992a3672225c734eeb24f47d160182f81399108987d4b67760ba116f610e01e,A,0.04403389830508475200,0562245084,2,1
2019-12,a99c2ad1d3df09ce79c7674f8e4275e821ed64d4224b155206fd8333cac01a36,A,0.02708474576271186200,0819910003,2,1
2019-12,a9a71a22ccd5fb373b8d708419c3f5de74d88ef026c9bcc49a3be8ee114c2237,A,0.04403389830508474400,0543054005,2,2
2019-12,a9b612bd153b4ced0551037fc62805e98cba85eb78673b2b26c828e86f6ffe5c,A,0.21855932203389830200,0783129002,5,3
2019-12,a9ba0c1bea8d38cbd8f921fc7cdd8a3c4a9149d54cf641a3ab44ee442e53d177,A,0.16940677966101693000,0825700003,5,4
2019-12,a9bfda946694bfc351659a481404674ac12b5d96f296d3d85e36beb0de3d114f,A,0.22728813559322030000,0811455001,1,1
2019-12,a9c0843efeff3809bd34a75ca566561598d7acfa17a3a6c05ef3ca4f343daab7,A,0.02564406779661017000,0750397013,1,1
2019-12,a9deb86ea94c24e181d73a14dd5540f4eb15ab5ca15e8905938b3d697e4afeaf,S,0.07622033898305084100,0751285001,3,1
2019-12,a9df6fa0a6fae067cfea59390abd34320038db0d45205ebd547d22634fe9471a,S,0.01693220338983050800,0761712003,1,1
2019-12,a9f0dd58a8c262a21832ce18a83f7d11906392c4b102d6756c5dce9bbf5bc509,A,0.16094915254237287800,0782797002,4,2
2019-12,a9fcef975fea94c77884db31e0e6326bc755d32e29954c6954f1e26316d16d0e,S,0.14127118644067795200,0790006002,5,3
2019-12,aa032e62a290ee631d8fd1a64e190ca9f4b325058b3bdbfd567f932f83d234f6,S,0.03725423728813559600,0618800001,2,2
2019-12,aa0fe09f55b46caf1fe67ec9fea811c8eb5f15af42de105d8b3a551f0fbe4635,S,0.04908474576271186500,0740930004,5,3
2019-12,aa26d09230d3db63756ff571bff0154a11b9941b63f131e3e3ddf5dd17ba2bd1,A,0.05083050847457626400,0788846004,1,1
2019-12,aa2861278140281df7c704a21b4f1e960ea0695bd25c76b971a5f19972a710dd,A,0.02201694915254237600,0674606044,1,1
2019-12,aa338afde668b979287ad27482b6b10237686fa36819d835356c2929410ae86a,R,0.11522033898305086000,0687704002,2,1
2019-12,aa36b1b5c8f9302737cdaf00ebd082570c9510d48c94c2d9540ff4b30ebf837b,A,0.13127118644067796000,0797707001,5,3
2019-12,aa49408aa14410df246cf99a026ea37de2fb2b2f8f751b8a3b56c9a813631700,R,0.07625423728813559000,0692155001,1,1
2019-12,aa778356d60c422e46b833cbfa7d36f16779dc8baf5d81c9f5eb48e585ba8856,S,0.04740677966101695000,0741843003,3,1
2019-12,aa7e7fe0c2d61f294bad108bf229c2e0192d78f4a441a911b277dc1fd09aca5a,A,0.08299999999999999400,0532877001,3,2
2019-12,aa91e75b49ed13aa084312bb7efd08fd7161c4c5afa2cbff6b7d0ab9ddd47d9d,A,0.13737288135593219500,0748269003,15,1
2019-12,aa925de09d8886b45d56601d1247fe2d5ee6c6e4d79797ac331809b0d5a2bbc1,A,0.05925423728813559000,0399223034,4,3
2019-12,aaaf0c801bf5144c6712ea2775e38c279ac296d3bbf3840635c8c3225a3c1d54,A,0.15755932203389829000,0578478001,4,2
2019-12,aad5dbb160599f532d07ea5458d6abc853fbd3a71171eeb1522fa01f885cc5c0,A,0.09296610169491524900,0759814009,6,3
2019-12,aadbba65fb5a5339b8b6eec78161f77a5cffffab1a5f93f766e10dbc9b128828,S,0.04569491525423728500,0560047002,4,1
2019-12,aae391eb0734e5f9b96611539fa59cb21bc0398b8a1fc6891fa9c261f610a537,A,0.10130508474576271200,0835085001,3,2
2019-12,aafa15ad58099fadb7099ef8bf7ea79458ff2174b1c823d1b7e924cbfa9f9aff,A,0.03386440677966101600,0111586001,3,2
2019-12,aafb907abf990940004e4e714da1b37745c8989120d5dad95478d057667e3979,R,0.05081355932203389400,0802023005,2,2
2019-12,ab0728de60662bafdd9ac5303124d1da0861d689b8afea21d99cf9681fc94d6b,S,0.02540677966101694700,0824148001,1,1
2019-12,ab2f05fba1958aba4f002d71e70e6db7f7ce8518ebef3c618d735c2e2e96c259,A,0.01862711864406779700,0818024001,1,1
2019-12,ab33b7ab9fd3072ae263e7aeca9bb18ff0e84f5de09bd3d04906d133927aa742,R,0.04742372881355932300,0796210004,2,2
2019-12,ab38b00bcb4702920430ef2e467080c357fcf94227c47ce44c2747ef9baf9ec5,A,0.06776271186440677200,0708638001,2,2
2019-12,ab4845de7eab19340aae1a28c0064e23e7d827a194c8769364b9f94487eee13c,A,0.27110169491525421400,0831444001,5,2
2019-12,ab6dcf684ce251489d919fd9988cac11063d9ca1e8d9d26131b1c14a216b714e,A,0.16942372881355931800,0734512001,4,2
2019-12,ab77e90710e71e76c398e40f733ff31f68d578e3e3e8bcfebba5283783d11bb7,A,0.05081355932203389400,0774503001,2,1
2019-12,ab87548de700f6ac4872c1fc365628774fee7fd0686a754efdd35c838519bff8,A,0.12194915254237288200,0708767001,5,3
2019-12,ab876515e0a0dcd987e3ef53cab7d25936f1760458a16fc6fbf32068b0255a6b,A,0.18242372881355931600,0779349001,10,4
2019-12,ab8d3316b52a93c772ee96e3f866ea0a65b8fc3fe6e0387308c942e0e39a0855,A,0.25415254237288136800,0781591001,5,3
2019-12,aba349ddb57e0b694196667f1d85aa7bdc553672a336ad9cce474380040eb884,A,0.15247457627118642200,0812683002,4,2
2019-12,aba8e64dadd162823d22cd4034facc54b2a4867272ec97a8331a64dbf4e098e2,A,0.16935593220338981500,0399136061,8,2
2019-12,abd59a2f64572321abad1ad82503568283c8383c31625ddd6c55af7cb5edf674,A,0.32532203389830508400,0727808001,11,3
2019-12,abd7c154af615436c42648584b78b7337649fc0e03cc07389ba9a28aa1be89a6,A,0.34040677966101694000,0695632001,16,4
2019-12,ac088a2e89889c5111121d63af9eae34ac2a4d10c805195661e9f14aeeb00027,A,0.30025423728813557100,0815564001,15,5
2019-12,ac14fa283758c0ee0c74bf32636e7ddbf2c4d14b208c3c58f66d4afeb78830cf,A,0.09486440677966101000,0706016001,3,1
2019-12,ac1b0bfa217e2da01160ceb6c031d49910b31c976c71416166a3a4fa1ca382e4,A,0.02708474576271186200,0722439006,2,1
2019-12,ac24a4142ea2c251dc849e0891b259b66b510d7a54c6175a6aa00a0c8bd5b5ba,S,0.27111864406779664000,0836303001,4,1
2019-12,ac27ae11a63961c5779b3d30eedb0d530ce99f6536344c33f5a105b0bbadb953,A,0.53710169491525419600,0822201002,11,3
2019-12,ac29ab73c55a14c09eacd952a5883646d7c73be1eacb1894c8f0da2beb74ec9e,R,0.16093220338983049100,0784143001,5,1
2019-12,ac2dd4e7ec1457cd132d64cf4fc4d713e164f3840b92a4e241cf0e78b7f0a67e,A,0.06100000000000000600,0788327004,1,1
2019-12,ac392585ee024ccd94d4cd15407b6943c491083ecaa4d19fc77b5561da706b7a,A,0.01523728813559322000,0796275001,1,1
2019-12,ac3bb66d46bfb58c972786c8bb290f8db90b5374d320b2f98f15dddbe15334bf,A,0.31630508474576269700,0800534002,13,4
2019-12,ac43f3db3f77e864abd180baaf75e2d0bab31f10e783b2b817a09ca0ea42ffff,A,0.44050847457627115600,0800157001,10,2
2019-12,ac493f5bb959c2f93b717806ed1b59c12a53373c68004dc9fd72864e4ba4c884,A,0.12705084745762710500,0828917001,4,2
2019-12,ac5307896d467c539a9004b0c227f9ad06687778cd07ed3d5dec00634833d37b,A,0.02201694915254237600,0785784002,1,1
2019-12,ac5b99c727e3323c4843ce2dbd26b01cd5452507c39b284ac91ffaa9dcb8f779,A,0.17449152542372879000,0721270012,5,3
2019-12,ac661e7c038a51b66ff9f9d6c5353701b0688e14d6887b839206721de2188dcb,A,0.15089830508474575900,0736530016,7,1
2019-12,ac7322b6b3f5de73b7aca892a0fc726b25f3f2d41cb08f31d57584e247a0573b,A,0.03735593220338982910,0708767001,4,2
2019-12,ac8aac1294db8158d8b869d621deb76ad796c205b095fa6c2fb86ba887d3ade3,A,0.11894915254237288000,0810005002,2,2
2019-12,ac8ca40574ca114918215f76762f37f464d90a8398d4f8146d8f41c11433e51b,A,0.14061016949152540700,0555109001,4,1
2019-12,ac93499a1b3ee5ff4b49304cc96bd34416ef09012730ac0210300eecc4c03423,A,0.01015254237288135700,0685813005,1,1
2019-12,ac9bad24b736429631eb57204991d96e6991658523e5b37c3e01b11ce9d6bcfa,A,0.07547457627118645000,0781660002,2,2
2019-12,acbe32a8efb2199eb76382f29719e1549704e5fa6b9a14590f3321ae4e5e2692,S,0.05420338983050848300,0754323008,2,2
2019-12,acc55da0cf415eb339a00be3915fd42ddb7b156b07b2242230921c91f4e40a44,A,0.08301694915254236100,0763282007,2,2
2019-12,accda348f060ec27793dc9c4b79dbbcb8f9550ca78bd443928d6bf444383a12b,A,0.01523728813559322000,0680391002,1,1
2019-12,aceca5fb0f3b9b465a4154bce92fefd433449856473d134151c58ae5b7c8e410,A,0.21347457627118641200,0664647029,5,1
2019-12,acecea24015b55a4406aeb0438292217d4dcb8a330feb882fce639a8d903aad9,A,0.39638983050847454900,0732842001,13,4
2019-12,acf06461a563ca48488a203c7b0f5f22b4ed569a40645c64cb172ebff6a29788,A,0.02744067796610170000,0750397015,1,1
2019-12,acfbe5548adae4e4b02acebf9a06ad7c3ca5827821be8d82c9fdf4d708284488,A,0.05081355932203389400,0850594001,2,2
2019-12,ad1f79c1a808cec44b532b219f3bd1696316be2bc5e7b28435824af1544ab691,A,0.04235593220338982500,0753737004,1,1
2019-12,ad20a463e18f23ddd7128c472fc025f64b3c1b51b3d24f71c8de8029f7b67c54,A,0.06264406779661016800,0824148001,4,1
2019-12,ad217f6631b733c387c48ebdc190454bd4bea84723e69ac45d11c52270b4a501,A,0.10237288135593219500,0790644001,7,2
2019-12,ad365d386c8ce39dc06b015bd30b718ce4add643e724bf307254a7ddb7726e46,A,0.02371186440677966500,0635164009,1,1
2019-12,ad3b8ded02c0e88ac673401999a11df4085754deb3abe71a5166e66ab0a9304c,A,0.19818644067796608100,0683454001,7,3
2019-12,ad3bb68b9f0db92bbb734cca9a8385432a00437e466cd7021ff9980a7ed3e555,A,0.25411864406779658000,0664647001,7,2
2019-12,ad484df1bc946108aaf383ee2ec34b18e4b1e9a24b49db79471f6f56d947516c,A,0.06861016949152542000,0787849004,2,2
2019-12,ad5ac9c693bc61d481cf626a5bacaa54a615c77b6a3eaf11f45cad7b0cdd3edd,R,0.12706779661016947500,0791120002,3,1
2019-12,ad64336e06b04351cc8e34e49e9bb459a78e74003ba9759e09d6fb85cb45a4c3,S,0.09316949152542371900,0784677002,3,1
2019-12,ad64b8abf47e7be2c2a224187354394932b28d835fdf0b7220a5d7a89ebbef61,A,0.31628813559322031900,0721268001,15,6
2019-12,ad64fa1a1180d13aad0c97bd347afd5fbf6668d02d60bfbfe7ac977a1a179496,A,0.02540677966101694700,0821152001,1,1
2019-12,ad86350df945266218954727d82343fa9f27613fa01e402cfecfadd38f3eddc5,A,0.05589830508474575700,0788455009,2,1
2019-12,ad863cc28ade0051620ad7c2f4d6c28c0ec9b190c871d47a3718f18346c9b706,A,0.04233898305084745500,0804750002,2,1
2019-12,ad8bbc4eaf10a43c5978313e74163f25be82bbbd2a4fa5b5dcd84e46b28ff80c,A,0.01354237288135593100,0697054052,1,1
2019-12,ad98579441300620c73f621b7ba675761f70e8947bafe6329c0671c1e2a0ff0e,S,0.01354237288135593100,0732409003,1,1
2019-12,ada8207e79ef03a8f124859b2935ce28b10b8c38681925caf739164e4f1baa93,A,0.03049152542372881000,0623115001,1,1
2019-12,adb422fd5948508450666484bad5223fcd2fceecb8fa85c318f836ebb8121f7c,A,0.14396610169491525200,0826500002,6,3
2019-12,add4729e6f07cd6666d0abf48f6fa1a34b09e22212dc718525814e44246433a0,S,0.07961016949152542200,0417427001,3,1
2019-12,ade079d80a205c329c0951d042eadb4f6b47e5fe49af24ef649eeeeded06d47f,A,0.08638983050847458300,0495685006,3,3
2019-12,ade35be5864c5d10563a74c9c21a0e3b0c1aca9acba7beec6ced1c70a800b23b,A,0.52881355932203392300,0399201005,14,2
2019-12,adf2d13f70a347f2b06f2748e9ae5c2d43d18933121934cb49b06b1aca017527,A,0.07625423728813559000,0772829002,1,1
2019-12,adf8a523ed5169e1428c91164fb3d7e7f850735b7fa1d876fddb3a6181d1620d,S,0.03045762711864406600,0691300004,3,2
2019-12,ae04cf4fac747c64025163aeae1e1398bdd4db3975b358a3efa9f91aa44ea46e,A,0.05349152542372881200,0749939001,4,1
2019-12,ae0ac65e4fd5ef2f0373a2a332865936995082739b0380c3b124a19ad166cf1a,A,0.02201694915254237600,0800807001,1,1
2019-12,ae22fa67a43c3f30cab5c4cb92aa7212cbc6638b15b440fefc87248ffb826ad2,A,0.05757627118644068100,0796243001,3,2
