part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,75e5a4612174147d996735accae4f192af26f05f7660d97b43180ed81d9e03c3,S,0.18971186440677964300,0823798001,7,3
2019-12,75e6f0b43560145d1966bee787d9249af4b34b05aecc9358427da32287390049,A,0.03894915254237288400,0448515001,2,2
2019-12,75e84af6baed5ffc77b95baf2553352271d515860f409735c81e878c57231e4f,A,0.18928813559322034770,0798516001,15,4
2019-12,75ea63fdbfc2d16e6c1c6a91b60dcc38de59b9b512e9a12bf62f8b07ea9b60c3,A,0.65713559322033898800,0772822003,29,5
2019-12,75ed8198e7dec45456617ec4cde587d4d0450ef86bfc922f237296eda52ba748,A,0.21510169491525421800,0819137001,9,3
2019-12,75eefa8161203b035bff8d6ad29febf4b932093523cb8b8a299986d4e9df8e23,A,0.26838983050847457600,0777648002,6,2
2019-12,75f14bd48b7b76a414dadb5b4a0ab6ab6211e5880d467527f666c52f6d81cb84,A,0.01015254237288135700,0679280015,1,1
2019-12,75f67fe3ec18dfab9b15f0561f295a20602d324c53418873f2cff3d627a892db,A,0.03388135593220338600,0774106001,1,1
2019-12,75faa5c681285705fde10f26e01d4204173edad23253ff53babe8f29235e2007,S,0.17852542372881355200,0742561001,7,2
2019-12,75fdae0089371239294439d5b94fd6dd966b09e3e4ac4edae05939cd9cd10429,A,0.10827118644067795500,0740930001,4,3
2019-12,76063723cd391f491d414c26bbb44747e20ca6d3ba2884a6be1258c28943d6d0,A,0.04911864406779660600,0674606047,2,2
2019-12,7606fb79c661df10e6514fd582ca17172c71b7fb70a3e13b95e6cf7c0df5fe1d,S,0.05928813559322033300,0706016025,2,2
2019-12,7608a547d51e63e23bbfda1277e123226b137dc5a4fa28a9565a87618887b854,S,0.14396610169491526000,0787128001,6,3
2019-12,76092ce6f3feff1d92618868c0072292f0b1ce3560d6014edd58123affe4cc6b,S,0.03386440677966101600,0757903001,2,1
2019-12,76095ff9038e77b2af17e39038cdd2e58caef770ce8b6c1eb569e1437f4a3517,A,0.04062711864406779700,0564309022,3,3
2019-12,760d0ed706ea9925c42c0daf4be416b3ef2e57f04aef984b8ee9569c2c3d1bd0,A,0.02540677966101694700,0711649001,1,1
2019-12,76137e36b31ce296bc62b7b658cb6e749de0bf7b3b25e7c02771c892ae1b85ab,A,0.11013559322033898500,0852923003,2,2
2019-12,761718d4665c6070b247a79b5a3f039781a04f03d11eb3398327d514ba91c60e,S,0.02540677966101694700,0711649001,1,1
2019-12,76171de7d181d22c1d644eccb13d5b3dd310a42c1db30c519f1144c76331e97d,A,0.16944067796610168800,0827632001,3,2
2019-12,7618071b8dca6d36b82cd3c5d1c869f5e354add31e0dd3f233d94064ddf84e6e,A,0.05757627118644067200,0573085028,3,2
2019-12,761a4974a20cc26c83f208bf1e9d730d4ff83e0ab508dcb4ac04eb30bc4b689c,S,0.05498305084745762400,0785226002,1,1
2019-12,761bf4be43329d2cfc9d8b7f20c9ff76212547c6279869bca6d3fb28f1994e8b,S,0.03388135593220338600,0685814005,1,1
2019-12,761d35a508e3d44a482b4e26486416d6b0bae5f6b531d23ea40b470b0fa85ea5,S,0.15498305084745761300,0798868002,6,2
2019-12,761e19cfc910069fb4c825043f5b1e4690fdca5272c416b9dc981a658f082eb2,A,0.01354237288135593100,0718449001,1,1
2019-12,7620824d146da06cb21720e267cb66d32ccac6de9a9e2fd5a844e54755c8b2eb,A,0.12708474576271187500,0624257028,2,2
2019-12,76211b93bcc7bc00dbd1be218b9311567f949e3f095e7cab062f7e2b74b762a7,A,0.13035593220338982600,0642960002,9,2
2019-12,76213859adcd94a196acfeaf40c816546c0863ae5b373a2c598a7a3ed205ff72,A,0.05081355932203389400,0748269003,2,2
2019-12,76225723d33cd086b9b62588bba63732c6a765dd50a328537418ea5bf1346e9e,A,0.03555932203389830500,0824148002,2,1
2019-12,76246c466d595482ed6ecd39fa8ac48f91be50cb7e1c8554485f8a53b41a6e7f,A,0.32859322033898303000,0787853004,14,4
2019-12,7626eb60d0820c9b1ff501eb7a51f224fe0139d119b323a43519fe6f02137122,A,0.00506779661016949200,0831252001,1,1
2019-12,762795cd005c44fd03c931e9539bb562d0d8a0b61d33d2ef6a2e576165c99fdc,A,0.02132203389830508400,0679285018,2,1
2019-12,7627ef85f67a7b45d313f3e8c49dc4b8b2c94e1034ac66840ffc16b8ca881433,A,0.29344067796610169400,0824752001,7,3
2019-12,762f6efff3bb6f1e522832575c95d896d27376f61e4933ba1b4f31003773e530,S,0.05333898305084745500,0805921001,3,2
2019-12,7630163dd0d82a3ce8c330c95bab6b9db35d457aed49b2aa795687db50d02243,A,0.03725423728813559000,0773719004,2,2
2019-12,76309a7229476a64bf3e634c8f307d1cf68170eb0e7c56292eb7d2c0baf391bc,A,0.06179661016949152100,0562245089,4,2
2019-12,7630b49ae576a887f96a801060d938015c07f614dee52942b63492f6c6867b90,A,0.27661016949152540650,0573085033,23,5
2019-12,7632de89cb344e5e38d32b66fb0aa612587058423d784d411c672c88aa158ebe,A,0.08976271186440677100,0695324006,4,1
2019-12,763436022e16ade3e98f4ecb513555bd2d72b8451eceebbff0442f9ecb089f61,A,0.02201694915254237600,0814116001,1,1
2019-12,763613d7d6455de430f6618625a5106f46d51a0c33e40fbc1e67c812d8123bdf,A,0.07044067796610169500,0817150005,4,2
2019-12,7638b1aec5bdef5a22729676308f8f1f2d3f4ce0dd9f39f9ee707db2cf8e5986,A,0.02030508474576271200,0417427039,2,1
2019-12,763c1e39bc8e84281d1728c28b1927a7292e7607822f6155e7d8cf5339ad9820,A,0.17789830508474574600,0801765001,4,2
2019-12,763c51d49195cc0d3f36f5cd1773ecc7f371b9e61f7ad180a418409083abbf94,A,0.04403389830508475200,0829693003,2,1
2019-12,763d06d134fe895214157ff233390b3ae25303a83d528e7faafd5c3863762d96,S,0.06944067796610168800,0826776001,3,1
2019-12,763e0cc3c127d04900f007c3e0183a0a16e8da037d573615bb93b29caea65659,A,0.85223728813559315300,0808608003,18,6
2019-12,764137ae5e801cd49ac59b5520da15e66aa8c686408d5e5ef5ebd7c392d8e667,A,0.19581355932203389500,0806986001,7,5
2019-12,7646f4de34b87b4d6e981996e6d49922afdb40121118937e5b8b7626e57d2fef,A,0.05249152542372881500,0725718001,3,1
2019-12,7647909cd64bc4dfa6678267bc57641bd19641fb537d578d95248d15f074048e,A,0.34076271186440679050,0763280008,12,3
2019-12,764c5aefaead1a768631aeef24761549b98a4c26b497dc57c14473a03a548a74,S,0.03894915254237287800,0826209001,2,1
2019-12,764cf7a3a7f72a36fa536ed80208d73c5454231212c25558ac1b377ffbad8534,S,0.04742372881355931800,0568597028,2,2
2019-12,764d3a41863d148d6adb85948f964e303fe35631040a36391d67261b2bf1169d,S,0.10159322033898304700,0788006001,6,2
2019-12,764d3d0612e325cf3f97a94be991d5a71441a0a895fca4da23681e334f77f3e9,A,0.04235593220338982500,0816598002,1,1
2019-12,765273a01a41aae3ad79286604b93e131e7b571f1abb09644f2f1b32ef1d85b9,A,0.88044067796610164300,0674085001,24,5
2019-12,76527c9b02433604495d34d6e8504eb8a214566d9c03e5ab2616523c6807fe9a,A,0.00676271186440678000,0130035001,1,1
2019-12,76590911d7ff3c3aa8f07249e589a2691a64a9d01aca7f2737d085b107e82b47,A,0.62701694915254239000,0806803001,6,1
2019-12,76592a18ace54d9f0c016117a60fac6df18a129b66b2624997d23b7014cf6e23,A,0.03049152542372881000,0852092001,1,1
2019-12,7659e4942721838e19987a59dac8de128124bf399592185b8552f771e66cd882,A,0.08471186440677965000,0826500002,2,1
2019-12,765acba45e17a9fcf671e1a41d7b5327929e773a32522a65248c7ff20dd1ff4e,A,0.08249152542372880600,0487722007,4,3
2019-12,765bebccd0c3c37addc507e386b246da49fc18c55971791bb9e0d84181f7feda,S,0.03047457627118643900,0804637002,2,1
2019-12,766098618555e1ab9f58f33be24e7b5454d78148edc6e5a63874c41a4bf21258,A,0.08128813559322033300,0706016002,4,4
2019-12,76609c45b2f09e9e01d44eee88dcfed4c5dcc2a2338e3117ac2b3a8be9dde7cd,A,0.21342372881355931200,0812683002,8,3
2019-12,7661e4a0719b78f636df092122369f4b51b0abeecd312d384d09b0b2caec6e9b,A,0.13381355932203391500,0826224002,5,2
2019-12,76637bd37a2858bbe20eb834b2a26933d5dc1b8aa66b729a30a8a9da153891bd,A,0.01693220338983050800,0737224001,1,1
2019-12,76667dec002b3215c352161ada929701cefbba7c7f4e229b4191877f1def1c8d,A,0.07284745762711864000,0796128001,2,2
2019-12,76671af493799a42b3904a2ee45fa1b7f16b0ec0705c75edcece459e9d888712,S,0.04572881355932203400,0640314002,2,2
2019-12,767400de801225d5cbeed3e940edc91331a3311e9a800248881ffeca069318ea,A,0.08130508474576270900,0679284001,3,3
2019-12,76745f4de22457bae88de0d77c0763dc9846d9e8b3a9201f3e4c5186c3c59fb0,A,0.05708474576271186600,0719655001,4,2
2019-12,76765d8f82947cc33edc6fa6bff34cc3765b1e8fa8a3a27cc6674a8cb3f0ef0c,R,0.05083050847457626400,0795790001,1,1
2019-12,767721de50117b1f55845f03879d132bca81ab786f125ae15f8cc792f3e5b33b,S,0.13554237288135591400,0793949002,3,1
2019-12,7679dc15846c7723213748a2b647164505b227278a65cfd1e799ff9b8249f0a8,A,0.04572881355932203400,0715624001,2,1
2019-12,767d2820078f5ab760f8f40cd66e888da68b378a183010c72b87d0e983d2f93c,A,1.87761016949152543900,0782129002,25,6
2019-12,767d2d46828e43ccf57297fec6f86ad93b1d29239173e75f7c3bfc0ea661841e,A,0.11855932203389829600,0810703002,5,2
2019-12,767e1c08bd51157a78807a675323643c5bbf62c4088f13663e73e62757dfc4e8,S,0.10457627118644066900,0796374001,5,3
2019-12,7680256dfed4b7a6653b3bdddf86c6bf44079d2f5bf4611870d6bf0ca47d9b9b,A,0.16859322033898305000,0399201042,3,2
2019-12,7682e9c94e9d07aa91552b222652f3848d9c2d93bf560a77c50585c1a0c2a850,R,0.22423728813559321200,0830016001,10,2
2019-12,7685049de5f5b4800c10804d2e824ed6e067f14946e871a57a8ad8adb08d27a4,A,0.04571186440677966400,0736917004,3,1
2019-12,7685e80cd8f6e6f8f78db1cb10d5589cb0a174d127a630a91b6bc1ecdf0ef09f,A,0.04738983050847457600,0732409001,4,1
2019-12,7688f12f190b7eabbf65b370a45253b04718ebd56f3d237491aef423f30b50d3,A,0.15588135593220340200,0860867001,3,2
2019-12,768c9d6a64538329c0f16cd92dc44176385d6b78456869848a59f9961fd487b9,S,0.13552542372881354400,0846347001,4,2
2019-12,768df07cad41ce68dacda5abf44710f1c5a01db05f4070026e720f9658a49fd9,A,0.04233898305084745300,0721268001,2,2
2019-12,768efea2f51c26c1b1bf6412e64fe162cdb7fdd250d21495a16f0df95d022ee2,A,0.12705084745762712100,0760454002,4,3
2019-12,769562dc72cd759a35215f1b7ec8b1c4f7402292d121bc7c8a5b2bdef71b1094,A,0.09923728813559321100,0769748004,5,3
2019-12,7698ce12baaef020bd84c3a7c0ca9c5ed7c9220e22f2fbe9b7610eb57c98f340,A,0.08300000000000001100,0843545001,3,3
2019-12,769daff1ac16e85b56eb556bc0ab773373b55c6e3fa61de359d518204bd392e4,A,0.06776271186440677200,0735840009,2,2
2019-12,76a22748b55dcda7f424c60ad48237a5cd6831cc11a3077873c89c4220531d8c,A,0.16940677966101693000,0690108004,5,2
2019-12,76a23ce6c955fdce1d57c4aee89d1c2c14e118bec4b501441329c23362617272,A,0.16266101694915256000,0819140001,3,2
2019-12,76a26fab3789214d9297c8dfa9ba8aabd92ab7d767db81ed5a6f962176faa20e,A,0.23037288135593218400,0777148006,8,2
2019-12,76a5daeac95bd9e9c0c4491274b10d1941e0c40a9a341d8b6e69aeaec3d1c9a9,A,0.21291525423728813300,0796046001,8,3
2019-12,76a5e3d7d29edcaabfc331f3e1d6c7707802a384d8f928bc691591f301bba386,A,0.04725423728813560000,0788846001,2,2
2019-12,76a6695e53e33264d65853f69b9a22a7a0a0936574dabcea4fc41c0419ca2b56,A,0.22450847457627120200,0822345002,4,3
2019-12,76aac366f729e5a9f492f80953235ceeadb0a2ef77947e543aa6e08cd00e3dc6,S,0.07279661016949152000,0715624001,5,2
2019-12,76ab2687b6b8e9673892bbbb579dabde2ec0bbbb7999279848a6123c2e0efc49,A,0.09899999999999999500,0805000002,4,2
2019-12,76ab2f91e0dbde598f70fe4f04dd5f5110eeb23ac5ca65b68b976557b0eecc46,S,0.07284745762711864000,0799365002,2,2
2019-12,76abf3d452f72c09258a0963c76a38005f43abb9d252db17c13b9718a0c0df82,A,0.00506779661016949200,0759871002,1,1
2019-12,76ac00a0f28572b53e7b0634a677438e6cc4da051426a8eabafb148eb84b12d0,A,0.05777966101694914950,0702337003,5,2
2019-12,76acdb4789e364f6383c402775635b9ddd599f8025cece75388b7dfe1d7021a2,A,0.02540677966101694700,0842605003,1,1
2019-12,76addf9b70b999ddcedf7bcc2e58c79be8fdb4245b3a4c524470366b6c87b68b,A,0.09545762711864406500,0777504002,8,3
2019-12,76af4619fa1a8e9c067d432c57e8fd3adea42c6e495616f979dcbaec79983535,A,0.09227118644067796600,0793012001,6,3
2019-12,76b185fdb892ca1c2bd0c63e91bf0a54d5b80a68c9467cbde0b5289d700d5479,A,0.06776271186440677200,0572957017,2,2
2019-12,76b1f5d79b2b147920ff8a54a666fd8c4d7558fbdc42aa9cf1495864cb0e69a4,S,0.03386440677966101600,0852162001,2,1
2019-12,76b41029ad1412d61d6cd78f76145b9abcb4ad806c26509bafc7f92f643037f0,A,0.15247457627118644100,0708138009,4,3
2019-12,76b4172884d73c21bb50e92865ab7b6073ce7ca6084220a7c5ab672967311150,R,0.01354237288135593100,0596311001,1,1
2019-12,76b57bd61c3243eac6c949edb105580ca65bce66fcc73736c121fb236d64ad34,S,0.02877966101694915600,0833850001,2,2
2019-12,76b83b0286e0c64c8b186d43de076bf602f255d0372cb57a66f9fb05a8bd6adb,A,0.16522033898305084000,0837360001,10,4
2019-12,76b8c51f8653afac1024dc6dc29ae601f4b9a11ff55839706d2bbf78c3940e75,A,0.36093220338983057600,0399201002,5,2
2019-12,76baa0bb81c61f9fdf7b680bd0c15d8811ba12390a323a180fcc89560af4fe9d,S,0.08467796610169491000,0804685002,4,2
2019-12,76be6e602cb773ca8a4cc0a3785004b828927829cd17dafc3f83a85394ff9a80,A,0.06776271186440677200,0693242015,2,1
2019-12,76bf597b7f2cb9b08377d0b12663d4cf77dab1cfad104fe7222a02710a496d95,A,0.22874576271186442500,0772774002,4,3
2019-12,76c0f2d534fcc52a695cf436120bfefc4aa05ece574957149be3884636c18e3f,A,0.05083050847457626400,0785829001,1,1
2019-12,76c1de45db6ae89b3ed009a5fa397605aac6e0130dccea3b22aa7d2586b0882b,A,0.08638983050847457000,0714378001,3,2
2019-12,76c6621a852010b08b50c62cdb9753cfa8c155d115a7563e93db76f7ec3e7954,S,0.02496610169491525300,0693497003,2,2
2019-12,76cbe9fbec89cece6b2c2d31ce65283e4bae8fccd96204fc14d7641295e0b2aa,A,0.14899999999999998800,0720125001,9,3
2019-12,76cfbad27cdd8ba274a08abcd0fec0b2dc88b8f17a700537fdaaed757123bce7,S,0.17535593220338981000,0859232001,4,2
2019-12,76d10b38ff32dec42c625032b2010872ce1a184dd54e55cb0fe1528d87f1ec3c,A,0.03659322033898305000,0785459001,1,1
2019-12,76d41a2a6b78c713dbea50de34b9d5cc26849d393813ae01f04b1742b809c2c6,A,0.06096610169491525100,0842605004,3,3
2019-12,76d6f50a8846b5753fee8bcebe899c2b13910506ff240bac2d18b19de191035c,A,0.11218644067796609800,0805473001,6,3
2019-12,76d7d5c35953e0b503b4f74ca6a38cfe9821f869ee77364d98f670c18a06978e,S,0.04572881355932203400,0793949002,2,2
2019-12,76d810918b712ceafed0ff957667a91f41bee20c32691155ab052cd41a60ba31,A,0.22189830508474575800,0781660002,8,2
2019-12,76d8fa36cca3059205a2aa6c0a09aca6ddf3a7f10f0fd2e574caa4954d1bee2c,A,0.10166101694915252800,0765517001,2,2
2019-12,76de5633aeb394cdb38533b467f5bed6c3993099ba9473b3382fb96e90e1f5b8,A,0.04571186440677966000,0516000095,3,1
2019-12,76decebf259e50d92c161cdfc177bed0a41664777693b8cca64d139ff129f43a,A,0.16089830508474575300,0799852002,7,2
2019-12,76e37b56ebad665e39ad0fd6021d1ff97dbbbefeb31be9d6b73a023e66a8c1d0,A,0.00538983050847457600,0718982002,2,1
2019-12,76eaa44ebb74b705d8b48de12dff38f3fb7eb0acc6d64adf5c86681ea4fbbb68,A,0.05928813559322033300,0814684002,2,2
2019-12,76ecdd4b80804d424c0fddac5cdc7c2456792241463812fb9fef0cafb16a6a84,A,0.03554237288135593630,0823494002,3,2
2019-12,76ed44bd167aa16d5e80edf4d754e8f78196129abe10242679cf6183df2e6c37,A,0.15244067796610168200,0740930002,6,3
2019-12,76ef397d8139d2179bb4c842becaf04ce120d9fb550f8bc286f0ad4297bcd4da,A,0.19481355932203389500,0663396001,6,3
2019-12,76efc9b6423f747b5b201b072206b6c218bdf6280b35faea16f0399b4d2e151b,A,0.04572881355932203400,0780172006,2,2
2019-12,76efecea78caa8a342a44616810e057a79bd0dc271ac4203a0b20bed7e33c1a8,S,0.05588135593220338600,0765994001,3,1
2019-12,76f12f9e802f0bb6d3335102da37aed70d101d2263753dc755e92c42d09edf36,A,0.00845762711864406700,0664405007,1,1
2019-12,76f298e8ff6c7350cfe6f4f8d83cb7af9096260c750ef69a4ac2cb9be263df63,A,0.01862711864406779700,0757907001,1,1
2019-12,76f4644d084b5c7aa513936de5f51476863aca357157305136ae07555b6df349,A,0.04235593220338982500,0777743001,1,1
2019-12,76f5df3127e27c073bb301d491dcb4a0e66c270b414a3a9f87b67dbc91c54097,A,0.03201694915254238000,0663007003,1,1
2019-12,76f8bd6ac5032e90b9f46339cc75676bd45cdf50fd187a773a82387c9e69c842,A,0.34559322033898303800,0771829005,10,4
2019-12,76f9b53c1c311cac6a32c54355249a913778a4386658334794b1e8d47896794a,S,0.18296610169491525200,0693246011,5,3
2019-12,76fabae98438807ef2f2ac53e2d8bc3358b53f4ff1c0777dfd897eaaa36e091f,A,0.21313559322033897950,0278811006,19,5
2019-12,76fc5170ad5ad3e7b77bedd6db310b078db133cfc47855f6c4210a8bfcb23c9d,A,0.22444067796610167790,0777070002,14,4
2019-12,76fe4e8160b32f63e095e4fe61673e7b426f2a3e5aff64b54757f31a684a8f90,S,0.03725423728813559600,0774109004,2,2
2019-12,76ff3bbf9ef098e98fc861be7aaf17d8a824f141275e94f58253051ae0955415,A,0.03555932203389830200,0803014001,2,2
2019-12,77008ed691925351d5d0ce97e4a64715c8332403bdc245795261e7a1be3d1443,R,0.08894915254237287400,0852523001,2,1
2019-12,7700d68854e149955e4e3d700078b46a4bdb65a794372d772fdafff34b8287bc,A,0.24389830508474574200,0826492004,10,2
2019-12,770469421ac713d97a0f2fd4f12b8f3b6885e65fec656f71ce6cae70b385ad1d,S,0.03388135593220338600,0685814001,1,1
2019-12,7705dd7cbded5d1de8526c4deb7d361ea2234daad9eae5c60dd78f9b213b459e,A,0.02667796610169491400,0804190002,1,1
2019-12,7705f18877e06b38a5c32a32491906c6c4cb09d867708c087ce9e2c00cc5234c,R,0.05083050847457626400,0787880003,1,1
2019-12,77078e05f2d4fe225ba037d145aecf1c59dfc51f373b54f372cebf20505c3b0d,A,0.31510169491525422700,0804084002,9,4
2019-12,77097c072b971dcd8113252763a4a1a08abce9953712a3330ae510f5a3d67385,A,0.05335593220338982700,0456163069,2,2
2019-12,77098fd33d3caa00890f3edfbb78c828931dccd66f2e9daa675ad77126ddfdf0,R,0.40316949152542369400,0832590001,13,5
2019-12,770ad75c8d4bda77c0b2b7462463e83b333238a2675372c43861c5c67ef42c62,A,0.10835593220338982500,0715524001,7,1
2019-12,770cb49f54b4ead2cdf479927b3b9236c0c06a0e9b039184870ea02849dcaa57,A,0.31174576271186442800,0743616002,7,2
2019-12,770e9b383555efbb49f0b330aee89b973e187ad412af0530f0de4b94b4c5cdfe,A,0.06776271186440677200,0750397014,2,2
2019-12,7710d1ab47d86b1f7119b86345871a59ef8ae6df1131d81f5466f2a9299afb64,A,0.24088135593220337700,0783244005,8,2
2019-12,7711cb1a280f5df58cf603dc3e176ea565021a3003fe5212746585285272d337,A,0.06777966101694916000,0814705001,1,1
2019-12,77120a5802310595e224ea9bd44e7bb1772cfb1122d47a4fd97bcb456817972f,R,0.06098305084745762100,0772570003,2,1
2019-12,771249c559fc747da603a1b2570b58fe2d4df415df2bde8b31cecc6510ba3dfd,A,0.27267796610169489600,0748588001,12,6
2019-12,7714d2cf449122a402bfabed31103357478f538ac9707d9da90fd93bc1322836,R,0.09994915254237287000,0781688001,3,2
2019-12,771a5d72ce2aca89186d440c5b1392c2741009dd59a9defb0b8e7b4158ade2e8,A,0.11520338983050846500,0740820001,3,3
2019-12,771bd54faad96a2f026299843cb703f35d8d6225eb4d540f93b1cffcbaf6ecbe,A,0.08638983050847457700,0790612001,3,3
2019-12,771f0200eeb6dc2df2719ac3adbef7038acd6cc6a4de7573eb8415de3038b4ce,A,0.08652542372881355600,0835296001,5,2
2019-12,771fccabf87181f4dd846bdc9832ee7fc72c62b5acadabbd0ffe073433ecacd6,A,0.65388135593220333700,0812683015,21,6
2019-12,771fe9371827fb8e640996ded0dcdfcdca67953a1f40ca1dcd3adfac682a3fb7,A,0.01862711864406779700,0828287001,1,1
2019-12,772188d73b8058ca87157b6a020814341be12a2b90a35ae1169a6c65ea357769,A,0.05249152542372881000,0819147001,3,2
2019-12,772371ab31ee521bb71a74dc8fc3e8c382bae9187b179ee9aa23f1798134a5b5,A,0.09147457627118643700,0740498001,3,2
2019-12,77239ea76c67a46939b67e7b283eae211aa9679de4fa46621593ff243af2dabf,A,0.11179661016949151500,0817554001,4,4
2019-12,772918c0f168e61dbf2aa9486a90e02cad0a5bfaa7323d7e37be078c152f44df,A,0.07388135593220339300,0835247002,5,2
2019-12,772e681e6eff41ff34ce96623bbd13590b16cd159aaa8377995cf18cd3e9d480,A,0.03216949152542372500,0787285001,2,2
2019-12,7730f38468254f4dd0ff6e2f0d2e2266e4c61d792eaca07a9cfda56ec6d166ad,S,0.09503389830508473680,0806261006,5,2
2019-12,7732386cc93b2c589df641aa221d6b1800a008aa7dd79414bfea5a8712fca411,A,0.12532203389830508500,0740812004,6,3
2019-12,7736112cf6a28b5fbfcbf4a41c8ce92ce1da365b3ab94b0ee29a9daa83efa5df,A,0.51669491525423724000,0794053002,15,3
2019-12,77362cf9d255408fca3021901b046d6c7051365f76ab2b8a41a7ccdeabae10bf,A,0.02540677966101694700,0682236006,1,1
2019-12,7737f3ae716e414ad8622bd7b5d8dc8c20be05ac3fc9da452f3aa081f97700dd,A,0.08128813559322033400,0752814014,4,3
2019-12,773913500e338979afa960819105312c37a93a438b8fa45bb3a68824e2bda364,R,0.05083050847457626400,0788846004,1,1
2019-12,7739289b9e5275cfeb3287e551aea8f1a66c692a73a47fadfc8db322feabaf9c,A,0.03350847457627118500,0805011011,3,2
2019-12,773a011c357535d4b6767c4222e094fa85869efb0144f168bae447e160832a7c,A,0.05081355932203389400,0791587001,2,1
2019-12,773a169c9868eb49df355056533623e15e7ee9c4a27cc3c72ed495cfe93892f3,S,0.00608474576271186400,0761204005,1,1
2019-12,773a1b6185bee016335a10616fadddaa46d440485420f0b706c0095ea84b1648,R,0.15245762711864405200,0791568001,5,3
2019-12,773a8a24944819b68bc930d1d23e02c1550cf7c0b7561269e795b8a93d1c78f6,A,0.26205084745762709700,0783244005,6,2
2019-12,773d476e8944d9c12b7817b98455711d2a0ad75df2840559433d5f29ab1ba50c,A,0.02540677966101694700,0757906005,1,1
2019-12,773ee0d931f75bf3587e7f78749f02ca635658f4ae6a3317c4c96abc77955d67,S,0.01015254237288135700,0805510002,1,1
2019-12,7741832ea112e82783f2c3ec0573f6a3babf5a7799dbb859b10042996f152243,A,0.08123728813559321700,0757596001,7,3
2019-12,77419ebfeefec4e9f1900ce296af44d57af97e8c62a5ad05aca0c5e7e4009219,A,0.27832203389830506300,0777504004,9,2
2019-12,7741a09e4b62fd3716543f7a6e2252f15442b49a317bffbc9d031b8810d79771,R,0.05420338983050847900,0695632047,2,1
2019-12,7741b42a5ed5b4d023898f19fb3317d416e69769b186f11b4c7ed8855dc21e28,A,0.65225423728813555700,0851802001,17,6
2019-12,774d6a7e7afce9654fac26b1b930898c32af6815c3c7dbc9ed18564994727c17,A,0.20999999999999999400,0765362012,10,5
2019-12,774e12bc2659da49ef1b03acf0ed878d5c4e87c888fabea0a181274388ff40e7,A,0.05418644067796610900,0778660005,3,2
2019-12,7755a78e9b447fcc6e635c301dfb446c016934724c692dfa8bfaf9f2b1bcaa8c,A,0.01369491525423728650,0570319036,2,1
2019-12,77599954c8a446c972f9045845a0ebe93b4698d2568b4914771799effca372db,A,0.06861016949152542000,0772033003,2,2
2019-12,775ab9ba66f9daa282c31a1a92eec890f5bdc3ba1057a00e5cb3dee7ad734348,A,0.04233898305084745500,0809883002,2,1
2019-12,775abc8d3d45801f5092bdc4fa86f6d09b8e7fb0eace257fde4b11614c40cd58,A,0.06552542372881355900,0760065001,4,3
2019-12,77608121aa848595cfe90231d3fa6c728b070b4c9d902f4b299757771c937b4d,A,0.30833898305084746600,0849586002,8,4
2019-12,77637a464c7ea25c258269028886b7cecc45e36f78565972f18132a36179296f,S,0.05928813559322033300,0789326001,2,2
2019-12,77641c3eca8b7f753d36119211a282784bfddd65130dd4cdb829c3bb05c01df6,A,0.25238983050847455600,0632523005,9,4
2019-12,77696c13f00970fcff9580d85008c8089ad1bbe53363792fee22a5220b243e84,A,0.22013559322033897700,0786193001,12,5
2019-12,77706e39cfdbd0127745dc6c057e4952a9d31a044008d7da6cfe4579af225e33,A,0.03386440677966101600,0436261001,2,2
2019-12,7773fe95b7d49490ef1f27fe6fdf9751ac0776834e38f44bd7d1feb11466a8d9,A,0.06776271186440677200,0811198002,2,1
2019-12,777594eae43236f2567fbd8a3d3d07eb104c7f91de1831a1f2548e86cac057f2,A,0.09484745762711863800,0785706001,4,2
2019-12,7776c6e0b3ebe11b1b141b17b0b8d4b40549c1b254e655f158129d22286368c6,A,0.08806779661016950400,0732017001,4,1
