part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,a4a22630e0d5e55486ba77569a54d8c8d76dca61e23e2a534c8f44b293b4626f,A,0.06771186440677966100,0556560001,5,3
2019-12,a4a496e88aaef540bd9a19dc3b17278e601608473e4772582dab9ab33ff54f96,S,0.03388135593220338600,0456163064,1,1
2019-12,a4a6b9f6a90f8a0c95ac3fc30f552398d833e93dd236a5c58da3b6fbf39616d3,A,0.09652542372881355200,0399223029,5,3
2019-12,a4a90b81cce9eb04b594adeeaab3a708534461ff6b710f14f83c156274fe7fb1,A,0.09315254237288134900,0822888001,4,3
2019-12,a4acbf7e2a92809fbbe8ce4f4422dc4fa9def622560c7c5b2de47fc83c1a9cd1,A,0.32174576271186441200,0808953001,17,4
2019-12,a4addecc28344ad8f55b25a555e876e2ec28adbf7bfdf36ea034a4967e5ac46e,A,0.24689830508474575500,0752814020,14,3
2019-12,a4b2c38a51596dd67e8061f1de992b92c5e7194a36132a9d0e8d07658d0ec150,A,0.01747457627118643900,0853198002,3,2
2019-12,a4b481272276b0152143fad93f033019ad9d173cefbecf1813b4e4f3a1d79f03,A,0.03386440677966102000,0792515001,3,1
2019-12,a4b71c7221b03f3b66ab98ffa9f921f1daa593ca3912f4e9768be7cef0387c39,A,0.15245762711864405200,0825728001,5,3
2019-12,a4b7511c7d66ca4833484f10f37f384e5b98a2b4a4cce9a7ef8589cd03ede8aa,A,0.14230508474576270120,0697920005,7,4
2019-12,a4b827a3d10c688a93d4a1354a7489e880b8b2a148cb401b523af97947edd87a,A,0.09149152542372880000,0729860002,2,1
2019-12,a4b8a3d5eb8a332f4d56a49af483b0caf5e803232e04dc902d84d7351efd9b8b,A,0.04506779661016948600,0702989001,2,2
2019-12,a4b933076778992425b26d912620540d6fb4600abd750c659ebaac54be1bad42,A,0.15079661016949152600,0661794001,3,2
2019-12,a4b95cecbdc77114a45c1a77d1b0df8d8477f95c682597fddeef3c30e41202a3,A,0.15162711864406779700,0378447002,4,3
2019-12,a4b9c5980debf1253341128e465dcd8782caffe86bb0075cb2f8de8416659c13,A,0.01693220338983050800,0293433048,1,1
2019-12,a4bd020cc5d29ae9e805584ecd00925388ef4ec7ad491ab22774ea3a0fe08deb,A,0.14577966101694913900,0809521003,6,4
2019-12,a4be18df7e21e1afae5661b77457dafe4870f9d6b384c4addba0f477bc5184cc,A,0.15247457627118642900,0831172001,4,2
2019-12,a4c2afab3dcbd967cf3e73575b05460ecf92b9f01b6ae9e8b310463e66398961,A,0.05928813559322033300,0756320020,2,1
2019-12,a4c4e4c98022d683a3ea58a91b8794bd196aa66e491cb90ed86ff252ca9c759a,A,0.04910169491525423600,0496111033,3,1
2019-12,a4c5ce88f5aa34fe0083923c81b96b5da4107f555e61372383f31a76e9261436,A,0.66776271186440672000,0820037001,4,1
2019-12,a4c6e98d7045545adfe8c2b0bd3f02126d67110b92d2a10fa3ff7e90c1ebde17,A,0.06776271186440677200,0696942002,2,2
2019-12,a4c724982875859cfd7b299bdb6c8c902759c455ec3caf56120f09950ad2a7e4,S,0.07199999999999999600,0792058002,2,2
2019-12,a4c793c0ca1b3c1d534c6a8e4cbb0b6b08623a135631a7ad9c384a1840806e69,A,0.05486440677966101200,0826498002,3,2
2019-12,a4ca3d773e5b72197447673c269706a6befa4d565e97c14261b6b89bdb54dfb2,A,0.18798305084745761630,0448515036,9,3
2019-12,a4cc1656072d954c72741687e1cef3a028af13d5f45494bd62092393db0cce2b,A,0.17959322033898304600,0840566001,4,1
2019-12,a4d7305d46c3c8eb89728023634a74337cc6f1de375a2be1511a023440a3db61,S,0.01371186440677966000,0801554001,1,1
2019-12,a4d85bf0a0f107747e6bbfa94da83cc5123521264c1cd3182b889ec66b716cc1,R,0.02540677966101694700,0485548001,1,1
2019-12,a4db0495bf60e28d958200e3b1dbaf9c25f94ae62538512bc31e42f625221464,A,0.06264406779661016700,0723930006,4,1
2019-12,a4dd1b1ddf3a46eba1f8035d8ba0f8afb78f76b8d0545ccb70eb759c7ce36c05,S,0.01371186440677966000,0640735003,1,1
2019-12,a4de3517e8d66dc4195ef76ab85e62317fff0d163f15bfc07e2df6944eb2f00b,A,0.08471186440677965000,0799853003,2,1
2019-12,a4de8743f41a31658aba50a62bfdde8ff8b6dbbe9d59f862a87f283a7d4b2e14,A,0.03388135593220338600,0543035013,1,1
2019-12,a4e2c013e025e8e7a3173844af2bb0dc923fa4f3607c532ff59fdca260adff28,R,0.09654237288135593000,0796424001,4,2
2019-12,a4e4f4df505a9fd59c7f2416af97a531e82733cdd3e3d22ef9e70443f501b19b,A,0.02201694915254237600,0787237006,1,1
2019-12,a4e53f43ce2fbfd9058b16bcae7bbc47373545c298f7ea027f625eb3ef3f91a5,S,0.06435593220338983200,0789921001,5,3
2019-12,a4e805301dc608b87253aa822db2af4aa689c5b7809d7a1db4ba8500e0175010,A,0.04574576271186440000,0788846004,1,1
2019-12,a4e896c3400e16bdf88e6b8800497b1198df0ca1163a0eda23018539d2f771f4,A,0.01693220338983050800,0537116011,1,1
2019-12,a4e95fec6094ecafe0108ed3048c0bb36ce2cbd5fff2be0024e5ec954becd918,A,0.04066101694915253600,0750397015,1,1
2019-12,a4eb82ccb880a2234e14f8e95517a47ad1d5601d2bca5b7ea59ff47fde2ff82b,S,0.18072881355932202900,0800798001,11,4
2019-12,a4ef78db84b7867afc9b42835917b51005070d1f5a77adb2ea594e081869c7df,A,0.02710169491525423600,0573085042,1,1
2019-12,a4ef998b1828c17368b43736017a502b5ea4c4e1750cce1a085b391fed1a2420,A,0.42693220338983052300,0829783001,11,2
2019-12,a4f179f8c440b9b2a2d6501533d13b42dcccc2480298d070a2edab8ac90f6681,A,0.05589830508474575700,0771602002,2,1
2019-12,a4f2c43402489971b54e6643310ad54da36484d86c4001fd8abc751cfe4fa569,A,0.02540677966101694700,0507909003,1,1
2019-12,a4f35d07e0101acce238a051dc612faca1ad09f90ff3fc9e484e86c92577d743,A,0.07625423728813559000,0849572003,1,1
2019-12,a4f3e8995c88e585c119616187c9b9b5df99eb3be2a49435a176828d10dd7017,S,0.32103389830508474900,0769125003,9,3
2019-12,a4f7a4f6fb022a2f12e10bccc65fb754fd3814839d254a5e61f82f5efb5bc7e7,S,0.17788135593220339400,0708138024,5,2
2019-12,a4fc62f77c3dcb166c73f6b7145ef53694b0edcf1213c6b311a7f107d3135124,A,0.07620338983050846600,0688933006,4,2
2019-12,a500a4eaed29a6d445fa733a67451706fb63ff2887fc89592c81c5753aecd076,A,0.00845762711864406700,0717490002,1,1
2019-12,a5035e35384ff145e6d52b542237b1f5297fe84b498d412e769ff1d87a457c89,A,0.09150847457627118000,0822044001,1,1
2019-12,a503f60e5c535fac82adde0718b5b3dff60c5feeca6b05fd04be88d2d47af814,A,0.10906779661016949050,0744073001,9,4
2019-12,a505f0f3c7478e42e56bd702153e96e3d44e7825d2e061d5bceb89a3d5b88804,A,0.06776271186440677200,0770321001,2,2
2019-12,a506b87699ce4bfe0a6bb36e288c2b85515e0e08008687f615a3d045af5a100f,A,0.05083050847457626400,0730863018,1,1
2019-12,a508996e7f420b30216aeb904c735aecfb47dab76a106e2bbe4d047b7c8baa7e,A,0.03049152542372881000,0817491002,1,1
2019-12,a508c3d8251d3206eb4973e2ea97ace9f167c28700036c95fa43675105c828a3,A,0.01676271186440678200,0752516005,1,1
2019-12,a50e11d5ce267c1ceb6cc757b2b9e919c98c9c854ab1183cc5aa86ed1205c2ad,S,0.05930508474576271000,0622955006,1,1
2019-12,a510400c42b85b68d03bff18e4eaebe63628ed18d03bafbbd38861435e8a0a6a,A,0.14400000000000000100,0827632001,4,2
2019-12,a5106afcaafe9cf732f5217a65d1d7f9e1954e766b3c5ad9ec46fc9575a06188,A,0.09238983050847457600,0817150003,6,3
2019-12,a5121aff0fdec9b3fac237541338572b23ede34e43d8f86b1723af7c590983d4,A,0.04064406779661016600,0821992001,2,2
2019-12,a5198a185dc0069b5e6d9a20c79283bcbe82a6065affd7b62fc589b12f747bbc,A,0.07115254237288134700,0811107001,2,2
2019-12,a51ac4ccdb8761ff3e7b7a7ddddaebffb5d82efacecdfda0ce5bd3b1f1f76226,A,0.03216949152542372800,0695632041,2,1
2019-12,a51b8a442f6c83990f930693054663681df98b58d5e80db8ed72ea7619bebe62,A,0.11861016949152542400,0819137001,2,1
2019-12,a51b8bdc60e66148e9db1dcf7f7d6c84dd533a680eb7e30643188ae6d03c86a2,A,0.35066101694915252400,0761148001,11,1
2019-12,a51bd26602d1f30474fe8fa8ab6f0205781eba91b25c098c9e33f4bdbc5a643d,S,0.02201694915254237600,0753737007,1,1
2019-12,a51d21d2e5f901e3e7ea8984c0dd98f241cb0ab87732bad89a953066ea3db52a,A,0.31845762711864403600,0810831001,11,2
2019-12,a51d730f1505d8e8fb5711e0343d650c5c5eb0b33f171c1f5d4e635b9d40c88e,A,0.15991525423728813370,0804084002,5,4
2019-12,a51dd623e4f415e99982a8cdba38f9a9171c90957458b056a3e99170b772fc1a,A,0.04571186440677966200,0556560001,3,2
2019-12,a51f5f09fa08e242deecf835233efaa50922db28f9bb6da813a453edf54fe248,R,0.06944067796610168900,0663568007,3,2
2019-12,a520247054930cb3d0b713493ead007a7358e7299ff22af77aff0fc986bbc973,S,0.06098305084745762000,0685814033,2,1
2019-12,a5206c56eabe5f863e3f0aaa3f246d549c40e0e0b572b2a6d51c57b54644f3a0,A,0.02201694915254237600,0766495007,1,1
2019-12,a52275d6cb543dc85d7697786bbe0f849796a5ca54f7dfee102ded3f5abb50a0,S,0.03811864406779661000,0784427002,1,1
2019-12,a522af0ea12e0068da101263fe03f1fc639339f05106f882db1a2fef2291b36f,A,0.01861016949152542500,0496762004,2,1
2019-12,a522e384cdc3611ab0b5f1956736e2451d72324eb155c4fcd735786fe8dac6ec,A,0.10330508474576270600,0759580001,5,3
2019-12,a529f814d38495f5bd4b2acfdf7377392d029951538b5260efa7b532a06feea4,A,0.02215254237288135500,0823943001,2,1
2019-12,a52ac67b053935530674944d0d5b0819a78f3cdfb31b383696b113728c2a500f,A,0.12876271186440677400,0658030016,3,1
2019-12,a530c384af7ea01ed38254259768cdf34f4a9aeedf224af1de9900bd2746968f,A,0.07283050847457627000,0750397013,3,1
2019-12,a5315441527d98c5dc5aeb5f7fd8e1acd3c458850f1c3bf72b132277b67a14f5,A,0.18550847457627117700,0706371002,5,3
2019-12,a53222a471b3ed1d84616f470417ff42a9bcb4454c8ca120b3ac83aab15537ac,A,0.04571186440677965630,0754751001,3,1
2019-12,a535461580e12fda7992deb24aa17762497394c1cb1ae1b5c14b4052249f3a8c,A,0.06601694915254237400,0771557002,5,3
2019-12,a535825b38b382e32afba4b5bd2c1a0872dea2188c78f4e8d9db1e3af1e95661,A,0.05588135593220338600,0715624001,3,2
2019-12,a53d34396a949dfdb61940224e3e0821af43d49aa6857ee807aa08bda335581a,A,0.20072881355932201300,0825688001,7,3
2019-12,a53dba9a8584edc7649466546792782c001714ae56bf98f3841765efa925143c,A,0.01520338983050847400,0711053001,3,1
2019-12,a540146a73387956f7193e4030d4aa1546c32d1d34343a81461309734732bf6d,A,0.04837288135593220700,0716590008,6,2
2019-12,a540c051f5384da9a1a7fc651de4f9f8ffe7653f4db41686cfa6b18a34a226af,A,0.14398305084745761100,0777292001,5,2
2019-12,a542a223b9d14953ffa474859a2136f26a4d90455fc15de8e3c9988de25a884f,A,0.01766101694915254100,0734569002,2,2
2019-12,a54869bf6a0dfe2c805b0c864ba4d106661adc88b2cd23cef2dba4dca0a46fdb,A,0.05083050847457626400,0658030020,1,1
2019-12,a548db1606faa319cd75c925fa062f54f8d1d4d06c5089646352b19f19d00a09,A,0.17783050847457626600,0825688001,8,2
2019-12,a5497f8df7b1381c8054d70e1e16f924230a2027ef652dc13724e9cfb4ed8eeb,A,0.01015254237288135700,0776850002,1,1
2019-12,a54aec0b3f8a51790fb255f5ea7b086b802e1798d9382e14b1a5b68603bec01b,A,0.09145762711864406200,0590928022,4,3
2019-12,a54b0e36f81814b5735bbb59afc3f3e1a659d8105c7feebc0a68568eca0a8689,S,0.00506779661016949200,0790096004,1,1
2019-12,a54b5ca95c0a15f563211346889c17ae7f822fe252f64e4a74bcb6377410add1,A,0.12201694915254235000,0772829001,1,1
2019-12,a54d520419df57b4efe55f0cc35d1bd3067c56f82abf5b341c0b732c76afec6f,A,0.05079661016949152500,0684062001,4,2
2019-12,a551d30839275eec5334885c907f49a9a1ee24083d86da6a7fcb57928f5bd51c,A,0.20894915254237287600,0778051002,10,4
2019-12,a5531260ce986fa601c54aba1b5032bb51b8a095f2b8ee8d58f1652208d0593a,A,0.17788135593220336900,0776440001,5,3
2019-12,a55b41378c68dfec890c645b3ea719970572621c2619d0406d43e04dd68d2ed5,A,0.09994915254237288400,0794282001,3,3
2019-12,a55e25e50dc111a1c0401f632d90365f961f3b98c406e1d118d91008e7b0a07f,A,0.16428813559322032900,0624251013,7,3
2019-12,a5608c0a75856ad63f2eb5672b5d6328faab9e01ac2f94ad1263176b10224d78,S,0.07115254237288136330,0687704012,2,2
2019-12,a560b7a1bdfe3be37f3be909604e7f0d53516b5cebfea486e8533b63bf047e92,S,0.04744067796610169000,0770359001,1,1
2019-12,a561ab636b7e4571c2ab5f3b100d132d4ac2e373e27371db819b0731909abdf9,A,0.03388135593220338600,0792655003,1,1
2019-12,a561cc82a6764b5895224d79e6f098124a9ca484896b4fecebc5470eadc42c56,S,0.15249152542372880600,0811184001,3,2
2019-12,a56818e1898a47fc4eab0d1941ead885f752e1fc2ac17368ef1a6df21c3eef5c,A,0.02369491525423728700,0805772002,2,1
2019-12,a569c42b2ec601b872812f2998a6a50cae0f505c5e5bfa99ddc88f252abf4e71,A,0.08383050847457626700,0761701001,4,3
2019-12,a56ac947501a9e278e76cd4303b75c04cb89ebb8d2d068460e6ab5789a47f4b4,A,0.03894915254237288400,0757971001,2,1
2019-12,a56aec2d0a9b874a40155cf63918ad87317eba40dc7df03ac652d9c85417f0b0,A,0.07623728813559321800,0789060001,2,1
2019-12,a56d397413d90770f82b074ea043dce82754adee059e468c47b19812e7e87c54,A,0.05589830508474576200,0814684002,2,2
2019-12,a56d8a57cc91aebe212e69b0888314289f9d51d03a46e5e183a1cb99362ea5a4,S,0.07623728813559321100,0687948001,2,1
2019-12,a56fb189eb5b4dd45e682adf39691310fa4064ec7118a0be64b162115566ee56,S,0.03940677966101694300,0757971003,4,2
2019-12,a571c7d0c63f95fd64a1ad5faf3a9ea90710919c6a040cd3419f57fe0fe065aa,A,0.09316949152542371900,0843555002,3,2
2019-12,a571d4e657c63e28895aceac7b7e6ac7538e431926a5e672afa2382b0cab7c87,A,0.08471186440677965000,0738943001,2,1
2019-12,a572398aa5189310905948c36ba0bea308f4a22713ef011fd15901ccd3f3f61f,S,0.02116949152542372700,0664133001,1,1
2019-12,a574d8a74566e04669cfce5d21c626f3b3856d92029be75aa7f6e49bf98af919,A,0.11183050847457627000,0830733001,2,1
2019-12,a576cd1b5d72a3af183aa2041a74cd1e6d584fea14e7442f6928a0278818b41f,A,0.03386440677966101600,0739953002,2,1
2019-12,a57afc925f884ee630a50920b1855ec936e662d5d7ac7f8818a0da6373ba2e44,A,0.02710169491525423600,0695632087,1,1
2019-12,a57afe26c02b253a6e0f590466bfb7dd63bc77d233f4713941d5785d3acbb352,A,0.16944067796610170000,0806050001,3,2
2019-12,a57c2576df80f3530ef0b7ca7c0f3b07e63b472bd85321365857fee524e1bc24,A,0.08128813559322033300,0554450025,4,2
2019-12,a57e573ca90bc4d445ffd0a8d4e3656c9cc17580be29f03e70ccc2a547746fc1,A,0.20332203389830509200,0755363001,4,1
2019-12,a57eb7f6864f137b283ce51ce1a7f5ae592e25eaa51c0316b5e8dbe0b83865e9,S,0.05928813559322033300,0793856005,2,1
2019-12,a582aaaab41446f09f36ef2a39ee3d9afa40f883c182a6004c9bc7af8a7a922c,A,0.03555932203389830700,0682254003,2,1
2019-12,a58379adac3f5142f915d1159d6219e3648b269801c6230d7b9bcbf1bc2b0666,A,0.45211864406779661400,0796335001,10,5
2019-12,a5868f209c1552e96642f6b1efd7bf385c99ff161cef784e5416baee2432ead2,A,0.05083050847457626400,0851117001,1,1
2019-12,a58722aa50475a4a0a62b1f574189aa4dbca2f213f6713281b6581d4ed2434cc,A,0.12874576271186440900,0687704039,4,3
2019-12,a58a2f57e062668968db9231eac162fffd1e5739440277299b1235f25a0b25c8,S,0.08215254237288135000,0552716001,3,2
2019-12,a58bf9be1230a88574b05aa10d2988442283f7d7a5d534efdff2ed692bd53935,A,0.02498305084745762660,0661023004,6,1
2019-12,a58c9af80a7a96991f0a3f0328b6aca1221aabc5eed2c84c3f55406b9c30312e,A,0.03388135593220338600,0825688001,1,1
2019-12,a58d339d0099559e6f7cb8811dfedf59069bbc637f349e78ec5fbf046520d0aa,S,0.06267796610169491100,0721266006,2,2
2019-12,a58df56a895de5c1cacaa8c853bc3ea77ebabf92b0833bfde68d0d62d9722198,A,0.54566101694915255000,0811351002,6,1
2019-12,a58ea78a009dd0b6a945e623d8059c0d0ee1f201c5007cc1df225799c40e6676,A,0.04232203389830508600,0765704006,3,2
2019-12,a58efb7d215e56349ee7a7760e00f9d16a08c75d6d01c917c5787aa28bc2237d,A,0.01013559322033898400,0768440001,2,1
2019-12,a58fac7a47592568edcf5053f8d9578fc3e96ec1a9b2506382f6eafc6bc2754a,A,0.15413559322033896800,0806236001,6,4
2019-12,a59126e42314721cc5a15133c66e9e2532509fe642d886aa625146ceddf4daf6,A,0.26261016949152541700,0837325001,6,2
2019-12,a59553ae3982c15a5e5972f960f3590b89446797cbf55c2c1740fb44e007e8b4,A,0.12094915254237286600,0652730004,4,3
2019-12,a595df51f74e045695673bd9b2d9c31b4d7e771ffd98d0464e3c53bbc418a05e,A,0.07281355932203389400,0774148001,4,2
2019-12,a597820cf8a10fe854f8600fdfc6a4e35a367ac8be8cee1f8a1aa066ef9b2a1d,A,0.00674576271186440700,0739188001,2,1
2019-12,a598b59558abb5376e7c16e38574f9c513b7f614130f5207a1761a19dda7ff3a,A,0.06366101694915253680,0657182003,4,3
2019-12,a59d4fec23997d047d258f997883cbbfd06bfa5994afbae026ea5cc5ab0a1d38,A,0.31877966101694912000,0716379001,3,1
2019-12,a59f4d5415ff89fa2549a3ffbe95e7dabc5960170e421685ba3efac0e3eb4bc4,A,0.17989830508474576100,0821673001,6,3
2019-12,a5a01d0192babd72a8f8858a129a103bd20d24508c3c3240caae11b7f916affd,A,0.05910169491525423700,0673677002,3,1
2019-12,a5a42bf077db67e32c8252e2d861a9b17c1fa06e2c207ee409241ad0b6c2b7e7,A,0.02638983050847457400,0297078001,2,1
2019-12,a5a5dc4ca2ccd7e94ed00e3ea6ade98c524cee2a357a97ae3bed3da12cecaad8,A,0.04405084745762711400,0657925002,1,1
2019-12,a5a7a29a59b60d547db0ad753c284f862c41c1cc634d1378592d66dc4c4f925c,R,0.01184745762711864600,0796191001,1,1
2019-12,a5a8159f3ba736f74167912dbd052e6d227c18f494632b21d646b3145ff1c35c,A,0.03138983050847457500,0573716050,3,1
2019-12,a5ab20fdd14cec2379adb500445207f2ef610481bf2ad6bc0265ea2845f02251,R,0.29461016949152541800,0769270003,18,4
2019-12,a5ab4eec2477ebbcfee023d898949f4f1957917cc92bdbbf0df0924a3287d083,A,0.22225423728813557600,0830185001,7,3
2019-12,a5b0c4b4cc272729bd2e55316eb8ac71a53f7a323c59e502df8fee08f7d1dce1,A,0.11857627118644066700,0764387001,4,2
2019-12,a5b11c76eb0fc3b0c67523f956ef095ea9bb4936000b2adecbdc692d3f8f04c5,A,0.35750847457627115200,0677999006,7,2
2019-12,a5b15ba4baec591d00c2b03989f4b11c0b89af1c8cd03ec60296a8fddcf4e6d8,A,0.09147457627118643000,0714807004,3,1
2019-12,a5b1a062c8f94a5be5321029693369c011aa62371eff91a4843b87538da230a7,A,0.04235593220338982500,0811200001,1,1
2019-12,a5b2fae1c5fa731b4a55b297c5f98cf887a9d4fdb5083a881dae0e19554b7a7d,A,0.20072881355932203500,0495884013,7,2
2019-12,a5b7292283487ac2825302f32ee0071bc2bd2139ee388116c7638eef0d8017e1,A,0.09818644067796610600,0762063001,7,3
2019-12,a5b8d12e885b82c93af5591e2c56e28660a0b4a8af5428cbcadf62589e12b112,S,0.05416949152542373000,0541518004,4,3
2019-12,a5bac67a6216086948ca82dd119976b5ee4e223400fdb4bed444a82b77e2aca6,A,0.01861016949152542400,0807064001,2,2
2019-12,a5bda9ebc2c8394092ff933a6d724641a65dc34160b216a6fafd0600d3385fd9,A,0.09669491525423728300,0826492006,5,2
2019-12,a5bee53b1cea3c80d7de3d9c4f62c1829c4f805d66dd740c4f14c1e99644a358,A,0.03049152542372881000,0790132001,1,1
2019-12,a5bf16e3297d426437f620224d772445c7a9b9fce9b07542d0c0397e66d173bf,A,0.26262711864406779900,0789094002,5,3
2019-12,a5c4e1ec359b356606d5d36f00ea9605d446a930375f9a4a2abbd923d82e264a,A,0.02708474576271186500,0756099007,2,1
2019-12,a5c60f3185f72faef95f37c3b11b48ed5341b3c94e28ec1987b40facc68c629b,A,0.05079661016949152800,0754758001,4,3
2019-12,a5c98ad4c9971e883607a92819c4445cd369f776a0593cc3091f1d3cb0e99266,S,0.09316949152542371900,0752814003,3,1
2019-12,a5cac088b6ed10892ea0b35e0193ccbf92f012c98cc2b8c5496dff4e8e4b01e6,S,0.52047457627118637600,0751214002,12,1
2019-12,a5d11a2d7f42703d396e9d0d99dedcd34200c561ac950ed1e08c6748df7a3de7,A,0.01676271186440678200,0782769001,1,1
2019-12,a5d5a5eca96051c185cdb694d4913c700feb5f3f3a9840c5d55e99c623b5c291,A,0.18635593220338980800,0826213001,5,1
2019-12,a5d694c10a660937e473feabe0314159ea7be283085985dab41e0b93fb2b2781,A,0.02166101694915254100,0559607002,2,1
2019-12,a5da60dc62d0002e3d17a78c4a704ad3b94627065bfd509abe6437b23f5ec27c,A,0.04572881355932203100,0779098001,2,1
2019-12,a5db073e45c50fba474038fbf89a8f272c80873546cd12fc61866569ee9369f4,A,0.30150847457627118060,0822953001,11,3
2019-12,a5dd287d074bae78dc07dedbf185a9e652e2b11fd3d088db54593e51a3640229,A,0.04572881355932203000,0859073001,2,1
2019-12,a5dda2267338a788b63467acd0967ea09576ede51bf0369854ec6afbf3e406de,A,0.05081355932203389400,0730683019,2,2
2019-12,a5e0e5c67edd53c25d69b4addeb4a46bbb30f1fea08b62153c37d172b84d0b32,A,0.02367796610169491500,0608776002,3,2
2019-12,a5e0f3a1ebf47180c51e2664642c6ca4dd0971a22b0cce843df20b18c28c832b,A,0.17449152542372881000,0835045003,5,3
2019-12,a5e4dcb2fc1fc60610300e605b4c63c0b88b186612a25c2961c20d4a14e1a6d0,A,0.02030508474576271300,0632982059,2,1
2019-12,a5e994a3a4f635760d9cced509ff62bc16495b6c915225a3107b27a2c4eafae4,A,0.27115254237288134000,0778840001,2,1
2019-12,a5ea0a9a446f9214c4ffc02371264059ebf3b6a42fa934e38db0f532f5e517cd,A,0.05083050847457626400,0806931001,1,1
2019-12,a5eb32aa6af14b98ff08c444c115311f6f888d35bd352a3e923f2ea212c15b3c,A,0.07088135593220338400,0830770001,3,2
2019-12,a5eb6d8ae4af211e665bf9ab1d74650bf0a5c8805492455a9d6771064a5712d4,A,0.19984745762711864200,0753737003,9,2
2019-12,a5f30edbe79d8a64c1e1f27b4a9e9ebfa4133c86341c480f79cc352d8e9fba19,A,0.35618644067796607700,0803324005,11,6
2019-12,a5f31b53ef12f365a6216fea19b7785dd40a21205d6bd7e053b18f70432be8c5,A,0.33381355932203388400,0312878010,5,2
2019-12,a5f326cdb8a2f2067518adbdc2f42b9d9f4eaa0d2d16809a563c20b47967e776,A,0.10671186440677965100,0579302001,4,2
2019-12,a5f3f5466d913755a00cffc325c56f84aa398636e63c92e57bac10339b1450fc,A,0.01693220338983050800,0679853030,1,1
2019-12,a5f42e39b134e133feda270bdb7078362f78afe52a1e69bbe27d9f3228978d77,A,0.68793220338983049800,0789729001,12,3
2019-12,a5f4cf43c7e11188ac41cef71f8264bab963613a3f4ab84910b5cdf7fc87e1ff,A,0.05928813559322033300,0689563003,2,2
2019-12,a5f4f34c5fe25e0e0c1e68a911a87b7dbb9e9bb3f7b5036d6391aba077f85714,A,0.43662711864406779900,0646676005,25,6
2019-12,a5f9907c3560009d9fe861db2bac6133392653d7d6e9e93a4cb7b5d350d882ca,A,0.18249152542372880760,0837939001,15,5
2019-12,a5fb2f40078a11d75b2553b894aa02dffcd117168912c4d1da55fe8a7298e955,A,0.12706779661016949300,0821993001,3,3
2019-12,a5fb3fc310b6ff17d7cbccb895a9c2b232118dab12d5231b1134ecf04d98e389,S,0.06096610169491524800,0789309005,3,2
2019-12,a5fe71b8017fa3d58e0ec6083a0c211d38c6d1630d40e8d9ea27347503d6675c,A,0.10586440677966101900,0811773001,4,3
2019-12,a6009b9d1dfeea33be13d6033d0d3d61a630b201d001e1cd5f11ceab0d962471,A,0.02877966101694915030,0828982001,2,2
2019-12,a6036f71d56a1a8be4b3ad76da5a90320c4f7a5e283f6cca5e090cb87ce780cb,A,0.15464406779661016800,0811184001,6,2
2019-12,a6043060a3b211016271a8b1d5ecf6887cb220f7b7fcf0873a48c770a3bdf41e,A,0.13381355932203388600,0773977001,5,3
2019-12,a605adf4dccde1c0446e3648f3223c11bea9c082e639d654aab0dc1cbdc6c6f2,A,0.12867796610169491600,0682260001,8,3
2019-12,a606cbfc441331801d43e701282150bfd48d1676a24d3b659be093dc78624015,A,0.53377966101694912200,0828049001,15,4
2019-12,a6078c4a1395358123403bbcf22215f1dba07e1cfb97b670bbacae8863421578,A,0.04827118644067796200,0827824001,2,2
2019-12,a608b247694516776a5fd16738a68ad794de855d1bb8fb2d33b25050de21f357,A,0.12025423728813558400,0788455001,5,2
2019-12,a608b2afc1eb8b1515bbbcb974a5a6e67674aeb46256106e8efd8fa5dea43744,S,0.14559322033898304730,0710876035,10,4
2019-12,a6095f493efaef592b26cd611f7cff87f6d4fdcf438efb4c2db8137c9a0a7dfc,A,0.12113559322033897600,0805939002,3,1
2019-12,a60ed0d5f8e953789ce96f07fe88d0ed2d5cdc329042bac77baaaddf526f1c18,S,0.17279661016949150600,0779842001,5,2
2019-12,a60fe092115b0f6ef9357d0b719f8e3e3af2d36989392181ee41530b412c3837,A,0.01693220338983050800,0749400003,1,1
2019-12,a611a2b6ae510432177c172b3c40f74f4902a19c220e246382698f846a005b0f,A,0.01981355932203389700,0719957017,1,1
2019-12,a6120592afbd6467833cd6081e1dc8bb7c6affc77719509bc018c06dc803de33,S,0.04235593220338982500,0754257001,1,1
2019-12,a6138f6462696253656acd63e6ba843257ee480920b78a5bd43cc6e561ce05f1,A,0.02201694915254237600,0786207002,1,1
